timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2025-07-12 12:20:00,2,1,2,5,True,False,1,-1.445921702127636,-1.0916372291215124,-1.2660616839365226,3.050705,101.800659,-0.42978900154263616
2025-07-12 12:27:00,3,2,0,5,True,False,0,-0.6470748982043809,1.038892336243663,-0.11820944804830318,3.051462,101.802054,-0.42978900154263616
2025-07-12 12:33:00,4,0,3,5,True,False,2,-0.7469307486947878,-0.6870978209226549,-0.3900691881270922,3.044024,101.804152,-0.0837876800199369
2025-07-12 12:40:00,5,3,4,5,True,False,2,-0.4473631972235671,0.8205482185734189,-0.027589534688707174,3.040886,101.795289,-0.42978900154263616
2025-07-12 12:45:00,1,4,1,5,True,False,0,-0.7469307486947878,1.1715062482028915,1.784808732503218,3.042927,101.795439,-0.42978900154263616
2025-07-12 12:52:00,2,1,2,5,True,False,0,-1.1463541506564154,1.7588921107697757,-1.2660616839365226,3.050588,101.800498,-0.7757903230653355
2025-07-12 12:58:00,3,2,0,5,True,False,0,-0.9466424496756016,1.1909294979342935,-0.11820944804830318,3.04699,101.805665,-0.42978900154263616
2025-07-12 13:05:00,4,0,3,5,True,False,0,-0.547219047713974,0.9585202683895857,-0.3900691881270922,3.04464,101.804869,-0.7757903230653355
2025-07-12 13:10:00,5,3,4,5,True,False,2,-0.8467865991851947,-0.5497955383386055,-0.027589534688707174,3.041013,101.796212,-0.0837876800199369
2025-07-12 13:16:00,1,4,1,5,True,False,1,-0.7469307486947878,-0.0005864080024081174,1.784808732503218,3.042306,101.79511,-0.0837876800199369
2025-07-12 13:21:00,2,1,2,5,True,False,1,-0.7469307486947878,0.6162692127776384,-1.2660616839365226,3.049435,101.798918,-0.7757903230653355
2025-07-12 13:26:00,3,2,0,5,True,False,1,-1.0464983001660086,-1.7004556431161508,-0.11820944804830318,3.050332,101.802966,2.684222892161657
2025-07-12 13:32:00,4,0,3,5,True,False,0,-0.9466424496756016,1.3382782890001024,-0.3900691881270922,3.04395,101.804065,-0.7757903230653355
2025-07-12 13:38:00,5,3,4,5,True,False,1,-1.0464983001660086,0.20704143395395908,-0.027589534688707174,3.04131,101.798372,-0.42978900154263616
2025-07-12 13:45:00,1,4,1,5,True,False,0,-0.24765149624275332,-0.39775837664797525,1.784808732503218,3.041567,101.794718,0.26221364150276233
2025-07-12 13:51:00,2,1,2,5,True,False,0,-0.547219047713974,1.5586317083666985,-1.2660616839365226,3.050125,101.799863,-0.7757903230653355
2025-07-12 13:56:00,3,2,0,5,True,False,0,-0.1477956457523464,0.8747993643749215,-0.11820944804830318,3.050961,101.802459,-0.42978900154263616
2025-07-12 14:02:00,4,0,3,5,True,False,1,-0.7469307486947878,-0.7018327000292357,-0.3900691881270922,3.043882,101.803987,-0.42978900154263616
2025-07-12 14:07:00,5,3,4,5,True,False,1,-0.9466424496756016,0.2981297775219142,-0.027589534688707174,3.041644,101.800797,-0.42978900154263616
2025-07-12 14:14:00,1,4,1,5,True,False,2,-0.8467865991851947,-0.4727723066451145,1.784808732503218,3.043498,101.795742,0.26221364150276233
2025-07-12 14:20:00,2,1,2,5,True,False,0,-0.8467865991851947,0.7214226682200562,-1.2660616839365226,3.051137,101.801251,-0.7757903230653355
2025-07-12 14:26:00,3,2,0,5,True,False,1,-1.3460658516372292,0.3570692939482375,-0.11820944804830318,3.04772,101.805076,-0.42978900154263616
2025-07-12 14:33:00,4,0,3,5,True,False,1,-0.547219047713974,-0.8572186978804526,-0.3900691881270922,3.045437,101.805797,-0.0837876800199369
2025-07-12 14:40:00,5,3,4,5,True,False,0,-0.4473631972235671,1.6745014395229942,-0.027589534688707174,3.04161,101.800551,-0.7757903230653355
2025-07-12 14:45:00,1,4,1,5,True,False,0,-0.1477956457523464,1.6611060948806478,1.784808732503218,3.042459,101.795191,-0.42978900154263616
2025-07-12 14:50:00,2,1,2,5,True,False,1,-1.2462100011468222,0.308846053235791,-1.2660616839365226,3.050214,101.799985,-0.7757903230653355
2025-07-12 14:55:00,3,2,0,5,True,False,0,-0.8467865991851947,-0.5002327631619241,-0.11820944804830318,3.049592,101.803564,-0.0837876800199369
2025-07-12 15:02:00,4,0,3,5,True,False,0,-0.9466424496756016,1.2351341352540361,-0.3900691881270922,3.044287,101.804457,-0.7757903230653355
2025-07-12 15:07:00,5,3,4,5,True,False,2,-0.7469307486947878,0.2981297775219142,-0.027589534688707174,3.041377,101.79886,-0.42978900154263616
2025-07-12 15:14:00,1,4,1,5,True,False,0,-0.24765149624275332,-0.3468560670070593,1.784808732503218,3.047788,101.798019,0.26221364150276233
2025-07-12 15:20:00,2,1,2,5,True,False,3,-1.1463541506564154,-0.9081210075213686,-1.2660616839365226,3.050086,101.79981,-0.42978900154263616
2025-07-12 15:26:00,3,2,0,5,True,False,1,-0.9466424496756016,0.3851995176971648,-0.11820944804830318,3.047187,101.805506,-0.42978900154263616
2025-07-12 15:32:00,4,0,3,5,True,False,1,-1.2462100011468222,0.01682754003264215,-0.3900691881270922,3.043054,101.803023,-0.42978900154263616
2025-07-12 15:38:00,5,3,4,5,True,False,1,-0.6470748982043809,0.13001820226046806,-0.027589534688707174,3.040959,101.795819,-0.42978900154263616
2025-07-12 15:45:00,1,4,1,5,True,False,0,-1.2462100011468222,-0.10105149282000521,1.784808732503218,3.047662,101.797952,-0.0837876800199369
2025-07-12 15:51:00,2,1,2,5,True,False,2,-0.547219047713974,0.5941668941177666,-1.2660616839365226,3.050788,101.800773,-0.7757903230653355
2025-07-12 15:57:00,3,2,0,5,True,False,4,-1.0464983001660086,-0.0360840713046256,-0.11820944804830318,3.046413,101.806131,-0.42978900154263616
2025-07-12 16:04:00,4,0,3,5,True,False,2,-0.8467865991851947,-1.3126604157202262,-0.3900691881270922,3.043387,101.80341,0.6082149630254616
2025-07-12 16:11:00,5,3,4,5,True,False,0,-0.547219047713974,1.4246782619432359,-0.027589534688707174,3.041618,101.800609,-0.42978900154263616
2025-07-12 16:16:00,1,4,1,5,True,False,0,-0.547219047713974,1.595468906133151,1.784808732503218,3.042087,101.794994,-0.42978900154263616
2025-07-12 16:21:00,2,1,2,5,True,False,1,-0.7469307486947878,0.667171522418554,-1.2660616839365226,3.049698,101.799278,-0.7757903230653355
2025-07-12 16:27:00,3,2,0,5,True,False,0,-0.4473631972235671,1.9725478578151991,-0.11820944804830318,3.048306,101.804602,-0.7757903230653355
2025-07-12 16:33:00,4,0,3,5,True,False,4,-0.8467865991851947,-0.18410262960255203,-0.3900691881270922,3.043796,101.803886,-0.42978900154263616
2025-07-12 16:39:00,5,3,4,5,True,False,0,-1.1463541506564154,-0.010632916484167731,-0.027589534688707174,3.040957,101.795803,-0.42978900154263616
2025-07-12 16:45:00,1,4,1,5,True,False,1,-0.6470748982043809,-0.8210512673461177,1.784808732503218,3.04681,101.7975,0.6082149630254616
2025-07-12 16:51:00,2,1,2,5,True,False,1,-1.0464983001660086,0.4347622928738462,-1.2660616839365226,3.051567,101.801841,-0.7757903230653355
2025-07-12 16:56:00,3,2,0,5,True,False,0,-1.0464983001660086,1.2009760064160533,-0.11820944804830318,3.051084,101.802359,-0.7757903230653355
2025-07-12 17:02:00,4,0,3,5,True,False,2,0.2516277562092812,-1.1619627884938304,-0.3900691881270922,3.042688,101.802596,0.26221364150276233
2025-07-12 17:08:00,5,3,4,5,True,False,3,-1.3460658516372292,-0.7380001305635706,-0.027589534688707174,3.041298,101.798284,-0.0837876800199369
2025-07-12 17:14:00,1,4,1,5,True,False,3,-1.0464983001660086,-0.8933861284147875,1.784808732503218,3.043399,101.79569,0.6082149630254616
2025-07-12 17:19:00,2,1,2,5,True,False,0,1.2501862611133503,1.0355435000830768,-1.2660616839365226,3.049757,101.799358,-0.7757903230653355
2025-07-12 17:24:00,3,2,0,5,True,False,0,1.0504745601325365,0.8433203044654073,-0.11820944804830318,3.050126,101.803133,-0.42978900154263616
2025-07-12 17:31:00,4,0,3,5,True,False,0,0.9506187096421295,1.6577572587200613,-0.3900691881270922,3.045616,101.806005,-0.7757903230653355
2025-07-12 17:36:00,5,3,4,5,True,False,1,-0.24765149624275332,-0.005274778627229334,-0.027589534688707174,3.041613,101.800571,-0.42978900154263616
2025-07-12 17:43:00,1,4,1,5,True,False,0,0.3514836066996881,-0.26648399915298165,1.784808732503218,3.040894,101.794361,0.26221364150276233
2025-07-12 17:49:00,2,1,2,5,True,False,0,0.3514836066996881,1.1226132402583273,-1.2660616839365226,3.051194,101.80133,-0.7757903230653355
2025-07-12 17:56:00,3,2,0,5,True,False,1,0.6510511581709089,0.15613912431304333,-0.11820944804830318,3.048841,101.80417,-0.42978900154263616
2025-07-12 18:01:00,4,0,3,5,True,False,4,-0.7469307486947878,-0.8270791724351735,-0.3900691881270922,3.041752,101.801506,-0.0837876800199369
2025-07-12 18:08:00,5,3,4,5,True,False,0,0.05191605522846739,1.8446223164807918,-0.027589534688707174,3.041731,101.801429,-0.7757903230653355
2025-07-12 18:13:00,1,4,1,5,True,False,2,-0.4473631972235671,0.7428552196478102,1.784808732503218,3.047444,101.797837,-0.0837876800199369
2025-07-12 18:18:00,2,1,2,5,True,False,3,-1.9452009545796707,-1.0293488765346024,-1.2660616839365226,3.051527,101.801787,-0.42978900154263616
2025-07-12 18:25:00,3,2,0,5,True,False,0,-0.7469307486947878,1.7227246802354408,-0.11820944804830318,3.049963,101.803265,-0.7757903230653355
2025-07-12 18:31:00,4,0,3,5,True,False,0,-0.3475073467331602,1.7763060588048256,-0.3900691881270922,3.044012,101.804137,-0.7757903230653355
2025-07-12 18:38:00,5,3,4,5,True,False,0,-0.1477956457523464,0.841980770001173,-0.027589534688707174,3.041456,101.799433,-0.42978900154263616
2025-07-12 18:43:00,1,4,1,5,True,False,0,0.1517719057188743,0.9457946909793564,1.784808732503218,3.045018,101.796549,-0.42978900154263616
2025-07-12 18:49:00,2,1,2,5,True,False,0,0.1517719057188743,1.1299806798116179,-1.2660616839365226,3.051294,101.801467,-0.7757903230653355
2025-07-12 18:54:00,3,2,0,5,True,False,1,-0.047939795261939505,0.4990599471571084,-0.11820944804830318,3.046353,101.80618,-0.42978900154263616
2025-07-12 18:59:00,4,0,3,5,True,False,0,-0.1477956457523464,1.2800085398058962,-0.3900691881270922,3.043179,101.803167,-0.42978900154263616
2025-07-12 19:06:00,5,3,4,5,True,False,0,0.3514836066996881,0.9096272604450215,-0.027589534688707174,3.041624,101.800649,-0.42978900154263616
2025-07-12 19:13:00,1,4,1,5,True,False,1,0.3514836066996881,0.6544459450083248,1.784808732503218,3.04304,101.7955,-0.0837876800199369
2025-07-12 19:19:00,2,1,2,5,True,False,0,0.3514836066996881,1.4849573128337945,-1.2660616839365226,3.051296,101.801469,-0.7757903230653355
2025-07-12 19:25:00,3,2,0,5,True,False,4,-0.1477956457523464,0.06505078074508867,-0.11820944804830318,3.049655,101.803513,-0.42978900154263616
2025-07-12 19:30:00,4,0,3,5,True,False,0,0.3514836066996881,-0.47746067726993546,-0.3900691881270922,3.042408,101.80227,-0.0837876800199369
2025-07-12 19:36:00,5,3,4,5,True,False,0,0.6510511581709089,1.018799319280144,-0.027589534688707174,3.041255,101.797973,-0.42978900154263616
2025-07-12 19:43:00,1,4,1,5,True,False,0,0.9506187096421295,1.4106131500687726,1.784808732503218,3.047664,101.797953,-0.42978900154263616
2025-07-12 19:50:00,2,1,2,5,True,False,0,-0.24765149624275332,1.1634690414174835,-1.2660616839365226,3.050522,101.800408,-0.7757903230653355
2025-07-12 19:55:00,3,2,0,5,True,False,0,1.350042111603757,0.8989109847311447,-0.11820944804830318,3.050506,101.802826,-0.7757903230653355
2025-07-12 20:02:00,4,0,3,5,True,False,3,-1.3460658516372292,-0.5685490208378904,-0.3900691881270922,3.045665,101.806062,-0.42978900154263616
2025-07-12 20:07:00,5,3,4,5,True,False,0,-1.3460658516372292,1.5753758891696314,-0.027589534688707174,3.041309,101.798365,-0.7757903230653355
2025-07-12 20:13:00,1,4,1,5,True,False,3,-1.445921702127636,-1.489478964999197,1.784808732503218,3.046665,101.797423,2.3382215706389577
2025-07-12 20:20:00,2,1,2,5,True,False,1,-1.1463541506564154,0.3135344238606122,-1.2660616839365226,3.049902,101.799558,-0.7757903230653355
2025-07-12 20:27:00,3,2,0,5,True,False,0,-0.7469307486947878,1.2311155318613325,-0.11820944804830318,3.046587,101.805991,-0.42978900154263616
2025-07-12 20:34:00,4,0,3,5,True,False,0,-0.547219047713974,1.5378689241710621,-0.3900691881270922,3.042554,101.80244,-0.7757903230653355
2025-07-12 20:40:00,5,3,4,5,True,False,2,-0.9466424496756016,0.6109110749206994,-0.027589534688707174,3.040767,101.794427,-0.42978900154263616
2025-07-12 20:47:00,1,4,1,5,True,False,1,-1.1463541506564154,-0.7761768627942576,1.784808732503218,3.044267,101.796151,0.6082149630254616
2025-07-12 20:54:00,2,1,2,5,True,False,0,-0.9466424496756016,0.9699063113355797,-1.2660616839365226,3.049576,101.799111,-0.7757903230653355
2025-07-12 21:00:00,3,2,0,5,True,False,0,-0.4473631972235671,1.693254922022279,-0.11820944804830318,3.048217,101.804675,-0.7757903230653355
2025-07-12 21:05:00,4,0,3,5,True,False,3,-1.9452009545796707,-0.7071908378861744,-0.3900691881270922,3.044107,101.804248,-0.0837876800199369
2025-07-12 21:11:00,5,3,4,5,True,False,0,-0.8467865991851947,1.6564177242558265,-0.027589534688707174,3.040848,101.795018,-0.42978900154263616
2025-07-12 21:17:00,1,4,1,5,True,False,0,-0.9466424496756016,1.4588363907812192,1.784808732503218,3.04462,101.796338,-0.42978900154263616
2025-07-12 21:24:00,2,1,2,5,True,False,1,-0.7469307486947878,0.1514507536882221,-1.2660616839365226,3.051459,101.801693,-0.7757903230653355
2025-07-12 21:29:00,3,2,0,5,True,False,2,-0.7469307486947878,0.7616087021470951,-0.11820944804830318,3.048884,101.804136,-0.42978900154263616
2025-07-12 21:35:00,4,0,3,5,True,False,4,-1.3460658516372292,-0.9483070414484073,-0.3900691881270922,3.045006,101.805294,-0.0837876800199369
2025-07-12 21:40:00,5,3,4,5,True,False,3,-1.7454892535988569,-0.8779814820760893,-0.027589534688707174,3.041027,101.796316,0.26221364150276233
2025-07-12 21:47:00,1,4,1,5,True,False,2,-0.7469307486947878,-1.4345580519655774,1.784808732503218,3.043863,101.795936,2.3382215706389577
2025-07-12 21:53:00,2,1,2,5,True,False,0,-0.547219047713974,1.259915522842377,-1.2660616839365226,3.049825,101.799452,-0.7757903230653355
2025-07-12 22:00:00,3,2,0,5,True,False,2,-0.547219047713974,0.466911120015477,-0.11820944804830318,3.049095,101.803965,-0.42978900154263616
2025-07-12 22:05:00,4,0,3,5,True,False,1,-1.2462100011468222,-1.1559348834047745,-0.3900691881270922,3.044783,101.805035,0.26221364150276233
2025-07-12 22:11:00,5,3,4,5,True,False,1,-0.547219047713974,-0.8270791724351735,-0.027589534688707174,3.04129,101.798224,-0.0837876800199369
2025-07-12 22:17:00,1,4,1,5,True,False,0,-0.4473631972235671,0.9899993282990994,1.784808732503218,3.041466,101.794664,-0.0837876800199369
2025-07-12 22:23:00,2,1,2,5,True,False,3,-1.9452009545796707,-0.9844744719827423,-1.2660616839365226,3.050993,101.801054,-0.42978900154263616
2025-07-12 22:28:00,3,2,0,5,True,False,0,-0.9466424496756016,0.11260425422541803,-0.11820944804830318,3.046634,101.805953,-0.42978900154263616
2025-07-12 22:34:00,4,0,3,5,True,False,0,-0.6470748982043809,0.8105017100916593,-0.3900691881270922,3.04257,101.802459,-0.7757903230653355
2025-07-12 22:40:00,5,3,4,5,True,False,0,-0.6470748982043809,1.3851619952483145,-0.027589534688707174,3.04132,101.798444,-0.42978900154263616
2025-07-12 22:45:00,1,4,1,5,True,False,0,-0.6470748982043809,1.8740920746939536,1.784808732503218,3.049288,101.798815,-0.42978900154263616
2025-07-12 22:50:00,2,1,2,5,True,False,0,-0.3475073467331602,0.955841199461116,-1.2660616839365226,3.049608,101.799155,-0.7757903230653355
2025-07-12 22:55:00,3,2,0,5,True,False,0,-0.6470748982043809,1.6148921558645533,-0.11820944804830318,3.049723,101.803458,-0.7757903230653355
2025-07-13 06:00:00,1,4,1,6,True,False,0,-1.1463541506564154,-1.3863348112531308,1.784808732503218,3.046037,101.79709,1.9922202491162586
2025-07-13 06:07:00,2,1,2,6,True,False,1,-0.8467865991851947,-1.2162139342953329,-1.2660616839365226,3.049904,101.799561,-0.42978900154263616
2025-07-13 06:13:00,3,2,0,6,True,False,4,-0.7469307486947878,0.5365669121556776,-0.11820944804830318,3.046273,101.806245,-0.42978900154263616
2025-07-13 06:19:00,4,0,3,6,True,False,0,-0.6470748982043809,1.4112829173008898,-0.3900691881270922,3.044856,101.80512,-0.7757903230653355
2025-07-13 06:25:00,5,3,4,6,True,False,2,-0.3475073467331602,1.0697016289210597,-0.027589534688707174,3.0409,101.79539,-0.42978900154263616
2025-07-13 06:31:00,1,4,1,6,True,False,1,-0.9466424496756016,0.3322879063598971,1.784808732503218,3.046195,101.797174,-0.0837876800199369
2025-07-13 06:37:00,2,1,2,6,True,False,0,-0.6470748982043809,1.729422352556614,-1.2660616839365226,3.051568,101.801843,-0.7757903230653355
2025-07-13 06:44:00,3,2,0,6,True,False,1,-0.9466424496756016,-0.1700375177280884,-0.11820944804830318,3.048341,101.804575,-0.42978900154263616
2025-07-13 06:49:00,4,0,3,6,True,False,0,-0.6470748982043809,-0.1077491651411782,-0.3900691881270922,3.042451,101.80232,-0.42978900154263616
2025-07-13 06:54:00,5,3,4,6,True,False,0,-0.6470748982043809,0.9029295881238483,-0.027589534688707174,3.041272,101.798094,-0.42978900154263616
2025-07-13 07:00:00,1,4,1,6,True,False,0,1.350042111603757,1.2994317895372982,1.784808732503218,3.043576,101.795784,-0.42978900154263616
2025-07-13 07:07:00,2,1,2,6,True,False,4,-1.1463541506564154,-0.31068863647272443,-1.2660616839365226,3.04955,101.799076,-0.7757903230653355
2025-07-13 07:12:00,3,2,0,6,True,False,0,0.05191605522846739,1.398557339890661,-0.11820944804830318,3.047557,101.805207,-0.42978900154263616
2025-07-13 07:19:00,4,0,3,6,True,False,0,1.350042111603757,0.839971468304821,-0.3900691881270922,3.043723,101.803801,-0.7757903230653355
2025-07-13 07:25:00,5,3,4,6,True,False,2,-0.8467865991851947,-0.8384652153811677,-0.027589534688707174,3.040837,101.794933,-0.0837876800199369
2025-07-13 07:32:00,1,4,1,6,True,False,0,1.0504745601325365,1.6510595863988882,1.784808732503218,3.044912,101.796493,-0.42978900154263616
2025-07-13 07:38:00,2,1,2,6,True,False,4,0.7509070086613158,-0.11913520808717266,-1.2660616839365226,3.050174,101.799931,-0.7757903230653355
2025-07-13 07:45:00,3,2,0,6,True,False,0,1.350042111603757,1.4166410551578281,-0.11820944804830318,3.048931,101.804098,-0.42978900154263616
2025-07-13 07:52:00,4,0,3,6,True,False,4,-0.3475073467331602,-0.4788002117341703,-0.3900691881270922,3.044088,101.804226,-0.0837876800199369
2025-07-13 07:57:00,5,3,4,6,True,False,0,1.0504745601325365,0.8178691496449497,-0.027589534688707174,3.041423,101.799193,-0.42978900154263616
2025-07-13 08:03:00,1,4,1,6,True,False,0,1.1503304106229433,-0.04010267469732963,1.784808732503218,3.047925,101.798092,0.26221364150276233
2025-07-13 08:08:00,2,1,2,6,True,False,1,0.551195307680502,0.33697627698471827,-1.2660616839365226,3.049447,101.798934,-0.7757903230653355
2025-07-13 08:15:00,3,2,0,6,True,False,2,-0.7469307486947878,0.13805540904587613,-0.11820944804830318,3.048889,101.804131,-0.42978900154263616
2025-07-13 08:21:00,4,0,3,6,True,False,0,1.549753812584571,1.4595061580133364,-0.3900691881270922,3.045273,101.805606,-0.7757903230653355
2025-07-13 08:28:00,5,3,4,6,True,False,1,0.8507628591517227,0.5345576104593256,-0.027589534688707174,3.041365,101.798771,-0.42978900154263616
2025-07-13 08:34:00,1,4,1,6,True,False,2,0.2516277562092812,-1.4010696903597115,1.784808732503218,3.047416,101.797822,2.684222892161657
2025-07-13 08:41:00,2,1,2,6,True,False,3,-1.8453451040892637,-0.6241397011036273,-1.2660616839365226,3.050479,101.800349,-0.42978900154263616
2025-07-13 08:47:00,3,2,0,6,True,False,0,0.7509070086613158,-0.7574233802949729,-0.11820944804830318,3.048868,101.804149,-0.0837876800199369
2025-07-13 08:52:00,4,0,3,6,True,False,0,0.551195307680502,1.809124653178574,-0.3900691881270922,3.045274,101.805607,-0.7757903230653355
2025-07-13 08:59:00,5,3,4,6,True,False,1,0.1517719057188743,0.05835310842391568,-0.027589534688707174,3.040949,101.79575,-0.42978900154263616
2025-07-13 09:04:00,1,4,1,6,True,False,0,1.649609663074978,1.0308551294582555,1.784808732503218,3.045788,101.796958,-0.0837876800199369
2025-07-13 09:11:00,2,1,2,6,True,False,0,1.449897962094164,-0.27787004209897614,-1.2660616839365226,3.050418,101.800265,-0.42978900154263616
2025-07-13 09:16:00,3,2,0,6,True,False,0,-0.047939795261939505,0.9946876989239206,-0.11820944804830318,3.047017,101.805643,-0.42978900154263616
2025-07-13 09:22:00,4,0,3,6,True,False,0,0.8507628591517227,-1.2604185716150755,-0.3900691881270922,3.04366,101.803728,0.6082149630254616
2025-07-13 09:28:00,5,3,4,6,True,False,0,1.350042111603757,-1.2034883568851038,-0.027589534688707174,3.041384,101.798911,0.6082149630254616
2025-07-13 09:34:00,1,4,1,6,True,False,0,0.1517719057188743,1.8948548588895904,1.784808732503218,3.048534,101.798415,-0.42978900154263616
2025-07-13 09:39:00,2,1,2,6,True,False,4,0.8507628591517227,-0.847172189398693,-1.2660616839365226,3.05013,101.799871,-0.42978900154263616
2025-07-13 09:46:00,3,2,0,6,True,False,0,0.6510511581709089,1.8673944023727809,-0.11820944804830318,3.050155,101.803109,-0.7757903230653355
2025-07-13 09:51:00,4,0,3,6,True,False,1,-0.547219047713974,-0.04010267469732963,-0.3900691881270922,3.042886,101.802827,-0.42978900154263616
2025-07-13 09:58:00,5,3,4,6,True,False,0,1.0504745601325365,0.8875249417851503,-0.027589534688707174,3.041414,101.799127,-0.42978900154263616
2025-07-13 10:05:00,1,4,1,6,True,False,2,-0.9466424496756016,-0.380344428612925,1.784808732503218,3.045507,101.796809,-0.0837876800199369
2025-07-13 10:12:00,2,1,2,6,True,False,1,-1.1463541506564154,-0.20486541379818893,-1.2660616839365226,3.051359,101.801556,-0.42978900154263616
2025-07-13 10:18:00,3,2,0,6,True,False,3,-1.9452009545796707,-1.1532558144763052,-0.11820944804830318,3.046858,101.805772,0.26221364150276233
2025-07-13 10:23:00,4,0,3,6,True,False,1,-1.2462100011468222,0.04227869485310001,-0.3900691881270922,3.042626,101.802524,-0.42978900154263616
2025-07-13 10:29:00,5,3,4,6,True,False,4,-1.6456334031084499,0.08715309940496016,-0.027589534688707174,3.041717,101.801326,-0.42978900154263616
2025-07-13 10:36:00,1,4,1,6,True,False,0,-0.4473631972235671,-0.5096095044115666,1.784808732503218,3.041878,101.794883,0.26221364150276233
2025-07-13 10:43:00,2,1,2,6,True,False,0,-0.9466424496756016,0.10858565083271399,-1.2660616839365226,3.050553,101.800451,-0.7757903230653355
2025-07-13 10:49:00,3,2,0,6,True,False,1,-1.1463541506564154,-1.1445488404587802,-0.11820944804830318,3.04859,101.804373,0.26221364150276233
2025-07-13 10:55:00,4,0,3,6,True,False,1,-0.3475073467331602,-1.0172930663564907,-0.3900691881270922,3.045128,101.805437,0.26221364150276233
2025-07-13 11:00:00,5,3,4,6,True,False,3,-1.9452009545796707,-0.934911696806061,-0.027589534688707174,3.040894,101.795349,-0.0837876800199369
2025-07-13 11:06:00,1,4,1,6,True,False,1,-0.7469307486947878,-0.07627010523166453,1.784808732503218,3.04282,101.795383,0.26221364150276233
2025-07-13 11:12:00,2,1,2,6,True,False,3,-1.6456334031084499,-0.9871535409112114,-1.2660616839365226,3.051187,101.80132,-0.42978900154263616
2025-07-13 11:19:00,3,2,0,6,True,False,1,-0.8467865991851947,0.6423901348302131,-0.11820944804830318,3.050892,101.802514,-0.42978900154263616
2025-07-13 11:26:00,4,0,3,6,True,False,1,-0.547219047713974,0.16618563279480295,-0.3900691881270922,3.045695,101.806097,-0.42978900154263616
2025-07-13 11:32:00,5,3,4,6,True,False,0,-0.8467865991851947,0.9042691225880831,-0.027589534688707174,3.041185,101.797461,-0.42978900154263616
2025-07-13 11:37:00,1,4,1,6,True,False,1,-1.2462100011468222,-0.175395655585027,1.784808732503218,3.043642,101.795819,0.26221364150276233
2025-07-13 11:43:00,2,1,2,6,True,False,4,-0.6470748982043809,-1.4158045694662924,-1.2660616839365226,3.050417,101.800264,-0.0837876800199369
2025-07-13 11:50:00,3,2,0,6,True,False,2,-0.9466424496756016,0.3188925617175506,-0.11820944804830318,3.05013,101.803129,-0.42978900154263616
2025-07-13 11:56:00,4,0,3,6,True,False,0,-0.7469307486947878,-0.2671537663850991,-0.3900691881270922,3.042209,101.802038,-0.42978900154263616
2025-07-13 12:03:00,5,3,4,6,True,False,0,-0.4473631972235671,1.7153572406821502,-0.027589534688707174,3.041608,101.800536,-0.7757903230653355
2025-07-13 12:08:00,1,4,1,6,True,False,0,-0.3475073467331602,1.1487341623109026,1.784808732503218,3.041371,101.794614,-0.42978900154263616
2025-07-13 12:15:00,2,1,2,6,True,False,0,-1.2462100011468222,-0.2390235426361718,-1.2660616839365226,3.050779,101.800761,-0.7757903230653355
2025-07-13 12:21:00,3,2,0,6,True,False,1,-1.1463541506564154,-1.346818544558209,-0.11820944804830318,3.046576,101.805999,0.6082149630254616
2025-07-13 12:26:00,4,0,3,6,True,False,0,-0.9466424496756016,0.8125110117880113,-0.3900691881270922,3.044323,101.804499,-0.42978900154263616
2025-07-13 12:33:00,5,3,4,6,True,False,2,-0.547219047713974,0.4695901889439463,-0.027589534688707174,3.041579,101.800325,-0.42978900154263616
2025-07-13 12:40:00,1,4,1,6,True,False,1,-1.445921702127636,0.0375903242282788,1.784808732503218,3.046753,101.79747,-0.0837876800199369
2025-07-13 12:45:00,2,1,2,6,True,False,4,-1.0464983001660086,-0.09703288942730118,-1.2660616839365226,3.050703,101.800657,-0.7757903230653355
2025-07-13 12:52:00,3,2,0,6,True,False,1,-1.1463541506564154,-0.5444374004816669,-0.11820944804830318,3.047359,101.805367,-0.42978900154263616
2025-07-13 12:59:00,4,0,3,6,True,False,1,-0.7469307486947878,0.0054414970866476986,-0.3900691881270922,3.045055,101.805352,-0.42978900154263616
2025-07-13 13:04:00,5,3,4,6,True,False,0,-1.0464983001660086,1.313496901411762,-0.027589534688707174,3.040883,101.795268,-0.42978900154263616
2025-07-13 13:10:00,1,4,1,6,True,False,3,-1.9452009545796707,-1.0400651522484794,1.784808732503218,3.04076,101.794289,0.9542162845481609
2025-07-13 13:16:00,2,1,2,6,True,False,0,-0.9466424496756016,0.819208684109184,-1.2660616839365226,3.050221,101.799995,-0.7757903230653355
2025-07-13 13:23:00,3,2,0,6,True,False,0,-0.547219047713974,0.8547063474114017,-0.11820944804830318,3.050225,101.803052,-0.42978900154263616
2025-07-13 13:28:00,4,0,3,6,True,False,0,-0.547219047713974,1.1159155679371542,-0.3900691881270922,3.044064,101.804198,-0.7757903230653355
2025-07-13 13:35:00,5,3,4,6,True,False,0,-0.1477956457523464,1.4688828992629788,-0.027589534688707174,3.04118,101.797429,-0.42978900154263616
2025-07-13 13:40:00,1,4,1,6,True,False,1,-1.0464983001660086,-0.10038172558788779,1.784808732503218,3.041125,101.794483,-0.0837876800199369
2025-07-13 13:46:00,2,1,2,6,True,False,0,-0.6470748982043809,1.650389819166771,-1.2660616839365226,3.05065,101.800584,-0.7757903230653355
