timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2025-07-23 17:01:00,5,3,4,2,False,True,1,0.5510204081632653,0.03490909090909089,0.4059405940594059,3.04167,101.800981,0.2857142857142857
2025-07-23 17:06:00,1,4,1,2,False,True,0,0.5918367346938774,0.0878181818181818,1.0,3.047499,101.797866,0.3571428571428571
2025-07-23 17:12:00,2,1,2,2,False,True,0,0.6122448979591836,0.3430909090909091,0.0,3.051131,101.801244,0.03571428571428571
2025-07-23 17:17:00,3,2,0,2,False,True,0,0.7755102040816325,0.27563636363636357,0.3762376237623763,3.048821,101.804186,0.07142857142857142
2025-07-23 17:22:00,4,0,3,2,False,True,1,0.5510204081632653,0.13145454545454546,0.2871287128712871,3.044384,101.804571,0.14285714285714285
2025-07-23 17:29:00,5,3,4,2,False,True,0,0.8979591836734693,0.2532727272727272,0.4059405940594059,3.041157,101.797258,0.07142857142857142
2025-07-23 17:34:00,1,4,1,2,False,True,0,0.4897959183673469,0.07872727272727273,1.0,3.042263,101.795087,0.3214285714285714
2025-07-23 17:39:00,2,1,2,2,False,True,2,0.836734693877551,0.14727272727272725,0.0,3.049475,101.798973,0.07142857142857142
2025-07-23 17:45:00,3,2,0,2,False,True,1,0.510204081632653,0.16181818181818183,0.3762376237623763,3.047007,101.805651,0.14285714285714285
2025-07-23 17:52:00,4,0,3,2,False,True,1,0.6530612244897959,0.0,0.2871287128712871,3.042488,101.802363,0.3571428571428571
2025-07-23 17:57:00,5,3,4,2,False,True,0,0.7346938775510203,0.05327272727272725,0.4059405940594059,3.040895,101.795358,0.21428571428571427
2025-07-23 18:03:00,1,4,1,2,False,True,0,0.5918367346938774,0.31672727272727275,1.0,3.046255,101.797206,0.17857142857142855
2025-07-23 18:10:00,2,1,2,2,False,True,0,0.693877551020408,0.31054545454545446,0.0,3.050014,101.799711,0.03571428571428571
2025-07-23 18:16:00,3,2,0,2,False,True,0,0.693877551020408,0.37418181818181817,0.3762376237623763,3.050992,101.802433,0.07142857142857142
2025-07-23 18:21:00,4,0,3,2,False,True,2,0.7551020408163265,0.18399999999999997,0.2871287128712871,3.043414,101.803442,0.10714285714285714
2025-07-23 18:26:00,5,3,4,2,False,True,2,0.5714285714285714,0.1289090909090909,0.4059405940594059,3.040877,101.795229,0.17857142857142855
2025-07-23 18:32:00,1,4,1,2,False,True,2,0.5714285714285714,0.08763636363636362,1.0,3.048915,101.798617,0.39285714285714285
2025-07-23 18:38:00,2,1,2,2,False,True,0,0.8571428571428571,0.4067272727272727,0.0,3.049784,101.799396,0.03571428571428571
2025-07-23 18:45:00,3,2,0,2,False,True,0,0.6530612244897959,0.5823636363636363,0.3762376237623763,3.049973,101.803256,0.03571428571428571
2025-07-23 18:51:00,4,0,3,2,False,True,2,0.5918367346938774,0.09563636363636363,0.2871287128712871,3.044154,101.804303,0.14285714285714285
2025-07-23 18:58:00,5,3,4,2,False,True,1,0.693877551020408,0.02581818181818181,0.4059405940594059,3.040789,101.794584,0.3214285714285714
2025-07-23 19:03:00,1,4,1,2,False,True,0,0.836734693877551,0.26709090909090905,1.0,3.04174,101.79481,0.17857142857142855
2025-07-23 19:09:00,2,1,2,2,False,True,0,0.6122448979591836,0.2749090909090909,0.0,3.049419,101.798896,0.03571428571428571
2025-07-23 19:15:00,3,2,0,2,False,True,1,0.7551020408163265,0.14181818181818182,0.3762376237623763,3.050066,101.803181,0.14285714285714285
2025-07-23 19:22:00,4,0,3,2,False,True,0,0.5918367346938774,0.3265454545454546,0.2871287128712871,3.045204,101.805525,0.07142857142857142
2025-07-23 19:27:00,5,3,4,2,False,True,0,0.6530612244897959,0.3812727272727272,0.4059405940594059,3.041535,101.8,0.03571428571428571
2025-07-23 19:34:00,1,4,1,2,False,True,1,0.5306122448979591,0.013090909090909084,1.0,3.041008,101.794421,0.5357142857142857
2025-07-23 19:39:00,2,1,2,2,False,True,0,0.5510204081632653,0.2149090909090909,0.0,3.050963,101.801013,0.03571428571428571
2025-07-23 19:46:00,3,2,0,2,False,True,3,0.04081632653061225,0.032727272727272716,0.3762376237623763,3.048259,101.80464,0.25
2025-07-23 19:51:00,4,0,3,2,False,True,1,0.5510204081632653,0.17127272727272727,0.2871287128712871,3.043718,101.803796,0.10714285714285714
2025-07-23 19:58:00,5,3,4,2,False,True,0,0.5306122448979591,0.6038181818181818,0.4059405940594059,3.04087,101.795177,0.03571428571428571
2025-07-23 20:05:00,1,4,1,2,False,False,0,0.4285714285714285,0.7505454545454545,1.0,3.043802,101.795904,0.03571428571428571
2025-07-23 20:10:00,2,1,2,2,False,False,1,0.32653061224489793,0.28309090909090906,0.0,3.051378,101.801582,0.03571428571428571
2025-07-23 20:15:00,3,2,0,2,False,False,1,0.38775510204081626,0.26090909090909087,0.3762376237623763,3.047637,101.805143,0.07142857142857142
2025-07-23 20:21:00,4,0,3,2,False,False,0,0.28571428571428564,0.7856363636363636,0.2871287128712871,3.045669,101.806067,0.0
2025-07-23 20:26:00,5,3,4,2,False,False,1,0.36734693877551017,0.5216363636363636,0.4059405940594059,3.041271,101.798084,0.03571428571428571
2025-07-23 20:33:00,1,4,1,2,False,False,0,0.3061224489795918,0.9276363636363637,1.0,3.044509,101.796279,0.03571428571428571
2025-07-23 20:39:00,2,1,2,2,False,False,1,0.28571428571428564,0.42527272727272725,0.0,3.051307,101.801485,0.0
2025-07-23 20:46:00,3,2,0,2,False,False,0,0.4285714285714285,0.3425454545454545,0.3762376237623763,3.051474,101.802044,0.03571428571428571
2025-07-23 20:51:00,4,0,3,2,False,False,0,0.4081632653061224,0.18618181818181814,0.2871287128712871,3.0443,101.804473,0.07142857142857142
2025-07-23 20:57:00,5,3,4,2,False,False,1,0.28571428571428564,0.5934545454545455,0.4059405940594059,3.041124,101.797018,0.03571428571428571
2025-07-23 21:04:00,1,4,1,2,False,False,0,0.4081632653061224,0.41436363636363627,1.0,3.044132,101.796079,0.10714285714285714
2025-07-23 21:11:00,2,1,2,2,False,False,0,0.4081632653061224,0.8536363636363636,0.0,3.049786,101.799398,0.0
2025-07-23 21:17:00,3,2,0,2,False,False,3,0.0,0.382,0.3762376237623763,3.049106,101.803957,0.03571428571428571
2025-07-23 21:23:00,4,0,3,2,False,False,2,0.4285714285714285,0.6718181818181818,0.2871287128712871,3.044009,101.804134,0.0
2025-07-23 21:28:00,5,3,4,2,False,False,0,0.44897959183673464,0.7914545454545454,0.4059405940594059,3.04103,101.796339,0.0
2025-07-23 21:33:00,1,4,1,2,False,False,0,0.4285714285714285,0.8705454545454545,1.0,3.045233,101.796664,0.03571428571428571
2025-07-23 21:40:00,2,1,2,2,False,False,0,0.346938775510204,0.2036363636363636,0.0,3.050937,101.800978,0.03571428571428571
2025-07-23 21:46:00,3,2,0,2,False,False,0,0.4693877551020408,0.42109090909090907,0.3762376237623763,3.046179,101.80632,0.03571428571428571
2025-07-23 21:52:00,4,0,3,2,False,False,0,0.18367346938775508,0.7516363636363637,0.2871287128712871,3.045761,101.806174,0.0
2025-07-23 21:57:00,5,3,4,2,False,False,0,0.26530612244897955,0.7752727272727272,0.4059405940594059,3.041125,101.797026,0.03571428571428571
2025-07-23 22:02:00,1,4,1,2,False,False,0,0.4285714285714285,0.08272727272727273,1.0,3.043021,101.795489,0.2857142857142857
2025-07-23 22:08:00,2,1,2,2,False,False,4,0.26530612244897955,0.4623636363636363,0.0,3.050088,101.799813,0.0
2025-07-23 22:15:00,3,2,0,2,False,False,0,0.28571428571428564,0.6912727272727273,0.3762376237623763,3.048942,101.804089,0.03571428571428571
2025-07-23 22:20:00,4,0,3,2,False,False,0,0.4693877551020408,0.6907272727272727,0.2871287128712871,3.044312,101.804487,0.03571428571428571
2025-07-23 22:27:00,5,3,4,2,False,False,2,0.38775510204081626,0.6718181818181818,0.4059405940594059,3.041257,101.797984,0.03571428571428571
2025-07-23 22:33:00,1,4,1,2,False,False,0,0.346938775510204,0.5276363636363637,1.0,3.043053,101.795506,0.07142857142857142
2025-07-23 22:40:00,2,1,2,2,False,False,4,0.36734693877551017,0.42454545454545456,0.0,3.049427,101.798906,0.0
2025-07-23 22:45:00,3,2,0,2,False,False,0,0.346938775510204,0.092,0.3762376237623763,3.051573,101.801964,0.14285714285714285
2025-07-23 22:51:00,4,0,3,2,False,False,0,0.32653061224489793,0.7563636363636363,0.2871287128712871,3.042258,101.802095,0.0
2025-07-23 22:57:00,5,3,4,2,False,False,1,0.4285714285714285,0.5534545454545453,0.4059405940594059,3.041562,101.800197,0.03571428571428571
2025-07-24 06:00:00,1,4,1,3,False,False,2,0.5306122448979591,0.59,1.0,3.048272,101.798276,0.07142857142857142
2025-07-24 06:05:00,2,1,2,3,False,False,0,0.3061224489795918,0.7887272727272727,0.0,3.051188,101.801321,0.0
2025-07-24 06:10:00,3,2,0,3,False,False,1,0.28571428571428564,0.37909090909090915,0.3762376237623763,3.046567,101.806006,0.03571428571428571
2025-07-24 06:17:00,4,0,3,3,False,False,4,0.24489795918367344,0.4341818181818181,0.2871287128712871,3.044531,101.804742,0.03571428571428571
2025-07-24 06:24:00,5,3,4,3,False,False,4,0.28571428571428564,0.014727272727272714,0.4059405940594059,3.041525,101.799932,0.2857142857142857
2025-07-24 06:29:00,1,4,1,3,False,False,0,0.346938775510204,0.8881818181818182,1.0,3.042617,101.795275,0.03571428571428571
2025-07-24 06:35:00,2,1,2,3,False,False,1,0.22448979591836735,0.1929090909090909,0.0,3.051475,101.801716,0.03571428571428571
2025-07-24 06:40:00,3,2,0,3,False,False,1,0.38775510204081626,0.24327272727272722,0.3762376237623763,3.049746,101.80344,0.07142857142857142
2025-07-24 06:47:00,4,0,3,3,False,False,1,0.2040816326530612,0.43472727272727263,0.2871287128712871,3.043794,101.803884,0.03571428571428571
2025-07-24 06:54:00,5,3,4,3,False,False,4,0.26530612244897955,0.32199999999999995,0.4059405940594059,3.041347,101.798638,0.07142857142857142
2025-07-24 07:01:00,1,4,1,3,False,True,1,0.6530612244897959,0.05854545454545454,1.0,3.043484,101.795735,0.42857142857142855
2025-07-24 07:06:00,2,1,2,3,False,True,4,0.4693877551020408,0.14618181818181816,0.0,3.049596,101.799138,0.07142857142857142
2025-07-24 07:12:00,3,2,0,3,False,True,0,1.0,0.02309090909090908,0.3762376237623763,3.050268,101.803018,0.46428571428571425
2025-07-24 07:19:00,4,0,3,3,False,True,3,0.0,0.1892727272727273,0.2871287128712871,3.044766,101.805015,0.10714285714285714
2025-07-24 07:24:00,5,3,4,3,False,True,2,0.44897959183673464,0.26454545454545453,0.4059405940594059,3.040821,101.794819,0.10714285714285714
2025-07-24 07:29:00,1,4,1,3,False,True,0,0.8571428571428571,0.2883636363636364,1.0,3.041595,101.794733,0.17857142857142855
2025-07-24 07:35:00,2,1,2,3,False,True,0,0.8571428571428571,0.05199999999999999,0.0,3.049824,101.79945,0.10714285714285714
2025-07-24 07:40:00,3,2,0,3,False,True,3,0.24489795918367344,0.0,0.3762376237623763,3.050271,101.803015,0.5357142857142857
2025-07-24 07:45:00,4,0,3,3,False,True,1,0.8979591836734693,0.09072727272727271,0.2871287128712871,3.042749,101.802667,0.14285714285714285
2025-07-24 07:52:00,5,3,4,3,False,True,0,0.5714285714285714,0.13563636363636364,0.4059405940594059,3.041728,101.801409,0.14285714285714285
2025-07-24 07:57:00,1,4,1,3,False,True,0,1.0,0.13599999999999998,1.0,3.044006,101.796012,0.2857142857142857
2025-07-24 08:04:00,2,1,2,3,False,True,1,0.4081632653061224,0.2092727272727273,0.0,3.049606,101.799152,0.03571428571428571
2025-07-24 08:11:00,3,2,0,3,False,True,0,1.0,0.28781818181818175,0.3762376237623763,3.049084,101.803974,0.10714285714285714
2025-07-24 08:16:00,4,0,3,3,False,True,0,0.5306122448979591,0.5892727272727272,0.2871287128712871,3.045123,101.805432,0.03571428571428571
2025-07-24 08:21:00,5,3,4,3,False,True,1,0.6326530612244897,0.02618181818181818,0.4059405940594059,3.041646,101.800808,0.3214285714285714
2025-07-24 08:28:00,1,4,1,3,False,True,4,0.5510204081632653,0.0,1.0,3.045039,101.79656,0.6785714285714285
2025-07-24 08:35:00,2,1,2,3,False,True,1,0.5918367346938774,0.023272727272727264,0.0,3.050832,101.800834,0.14285714285714285
2025-07-24 08:42:00,3,2,0,3,False,True,4,0.510204081632653,0.05163636363636362,0.3762376237623763,3.049275,101.80382,0.3571428571428571
2025-07-24 08:49:00,4,0,3,3,False,True,0,0.8775510204081631,0.2478181818181818,0.2871287128712871,3.042974,101.802929,0.07142857142857142
2025-07-24 08:55:00,5,3,4,3,False,True,0,1.0,0.3492727272727273,0.4059405940594059,3.041192,101.797514,0.07142857142857142
2025-07-24 09:01:00,1,4,1,3,False,True,0,0.346938775510204,0.08145454545454545,1.0,3.048923,101.798621,0.3571428571428571
2025-07-24 09:08:00,2,1,2,3,False,True,2,0.4897959183673469,0.08454545454545453,0.0,3.050938,101.800979,0.10714285714285714
2025-07-24 09:13:00,3,2,0,3,False,True,4,0.32653061224489793,0.1467272727272727,0.3762376237623763,3.046848,101.80578,0.21428571428571427
2025-07-24 09:19:00,4,0,3,3,False,True,0,0.9591836734693877,0.2856363636363636,0.2871287128712871,3.043277,101.803281,0.07142857142857142
2025-07-24 09:24:00,5,3,4,3,False,True,0,0.7959183673469387,0.22181818181818178,0.4059405940594059,3.041534,101.799996,0.10714285714285714
2025-07-24 09:29:00,1,4,1,3,False,True,1,0.7959183673469387,0.122,1.0,3.041129,101.794485,0.3571428571428571
2025-07-24 09:35:00,2,1,2,3,False,True,0,0.4897959183673469,0.2921818181818182,0.0,3.051008,101.801074,0.03571428571428571
2025-07-24 09:42:00,3,2,0,3,False,True,4,0.4081632653061224,0.12109090909090908,0.3762376237623763,3.050746,101.802632,0.21428571428571427
2025-07-24 09:48:00,4,0,3,3,False,True,1,0.7959183673469387,0.03945454545454544,0.2871287128712871,3.042321,101.802169,0.25
2025-07-24 09:54:00,5,3,4,3,False,True,2,0.5714285714285714,0.19418181818181815,0.4059405940594059,3.041738,101.801477,0.10714285714285714
2025-07-24 09:59:00,1,4,1,3,False,True,1,0.4897959183673469,0.2976363636363636,1.0,3.043179,101.795573,0.14285714285714285
2025-07-24 10:05:00,2,1,2,3,False,False,0,0.38775510204081626,0.3834545454545454,0.0,3.050595,101.800508,0.03571428571428571
2025-07-24 10:11:00,3,2,0,3,False,False,3,0.02040816326530612,0.14127272727272724,0.3762376237623763,3.046777,101.805837,0.10714285714285714
2025-07-24 10:16:00,4,0,3,3,False,False,0,0.4693877551020408,0.43054545454545445,0.2871287128712871,3.041867,101.801641,0.03571428571428571
2025-07-24 10:22:00,5,3,4,3,False,False,1,0.22448979591836735,0.5721818181818181,0.4059405940594059,3.041185,101.797465,0.03571428571428571
2025-07-24 10:27:00,1,4,1,3,False,False,4,0.18367346938775508,0.40981818181818175,1.0,3.047949,101.798104,0.10714285714285714
2025-07-24 10:33:00,2,1,2,3,False,False,1,0.22448979591836735,0.21236363636363634,0.0,3.04982,101.799445,0.03571428571428571
2025-07-24 10:38:00,3,2,0,3,False,False,4,0.32653061224489793,0.4176363636363636,0.3762376237623763,3.046129,101.806361,0.07142857142857142
2025-07-24 10:43:00,4,0,3,3,False,False,1,0.346938775510204,0.5836363636363636,0.2871287128712871,3.043536,101.803584,0.03571428571428571
2025-07-24 10:48:00,5,3,4,3,False,False,0,0.4285714285714285,0.6865454545454545,0.4059405940594059,3.04096,101.795827,0.03571428571428571
2025-07-24 10:53:00,1,4,1,3,False,False,3,0.10204081632653061,0.3645454545454545,1.0,3.04398,101.795998,0.10714285714285714
2025-07-24 11:00:00,2,1,2,3,False,False,0,0.3061224489795918,0.8865454545454544,0.0,3.050226,101.800003,0.0
2025-07-24 11:05:00,3,2,0,3,False,False,0,0.32653061224489793,0.29709090909090907,0.3762376237623763,3.047196,101.805498,0.07142857142857142
2025-07-24 11:12:00,4,0,3,3,False,False,0,0.36734693877551017,0.8203636363636363,0.2871287128712871,3.043457,101.803492,0.0
2025-07-24 11:17:00,5,3,4,3,False,False,0,0.346938775510204,0.7378181818181817,0.4059405940594059,3.041084,101.796727,0.03571428571428571
2025-07-24 11:24:00,1,4,1,3,False,False,0,0.2040816326530612,0.7765454545454545,1.0,3.048318,101.798301,0.03571428571428571
2025-07-24 11:30:00,2,1,2,3,False,False,0,0.32653061224489793,0.7889090909090909,0.0,3.05159,101.801872,0.0
2025-07-24 11:37:00,3,2,0,3,False,False,0,0.4693877551020408,0.5041818181818181,0.3762376237623763,3.046519,101.806045,0.03571428571428571
2025-07-24 11:42:00,4,0,3,3,False,False,0,0.26530612244897955,0.05418181818181819,0.2871287128712871,3.044309,101.804483,0.17857142857142855
2025-07-24 11:48:00,5,3,4,3,False,False,0,0.24489795918367344,0.7374545454545455,0.4059405940594059,3.04091,101.795467,0.03571428571428571
2025-07-24 11:54:00,1,4,1,3,False,False,0,0.18367346938775508,0.10799999999999998,1.0,3.043405,101.795693,0.25
2025-07-24 12:01:00,2,1,2,3,False,False,1,0.44897959183673464,0.5678181818181817,0.0,3.049493,101.798998,0.0
2025-07-24 12:08:00,3,2,0,3,False,False,0,0.4285714285714285,0.7129090909090908,0.3762376237623763,3.048401,101.804526,0.03571428571428571
2025-07-24 12:13:00,4,0,3,3,False,False,0,0.28571428571428564,0.7369090909090908,0.2871287128712871,3.043893,101.803999,0.0
2025-07-24 12:18:00,5,3,4,3,False,False,1,0.44897959183673464,0.43999999999999995,0.4059405940594059,3.041011,101.796198,0.03571428571428571
2025-07-24 12:25:00,1,4,1,3,False,False,1,0.44897959183673464,0.5416363636363636,1.0,3.045308,101.796703,0.07142857142857142
2025-07-24 12:31:00,2,1,2,3,False,False,2,0.36734693877551017,0.6941818181818181,0.0,3.050076,101.799796,0.0
2025-07-24 12:38:00,3,2,0,3,False,False,0,0.28571428571428564,0.5454545454545454,0.3762376237623763,3.046746,101.805862,0.03571428571428571
2025-07-24 12:44:00,4,0,3,3,False,False,2,0.28571428571428564,0.6823636363636363,0.2871287128712871,3.045927,101.806367,0.03571428571428571
2025-07-24 12:50:00,5,3,4,3,False,False,1,0.18367346938775508,0.4565454545454545,0.4059405940594059,3.040965,101.795863,0.03571428571428571
2025-07-24 12:57:00,1,4,1,3,False,False,0,0.44897959183673464,0.8887272727272727,1.0,3.046653,101.797417,0.03571428571428571
2025-07-24 13:03:00,2,1,2,3,False,False,0,0.26530612244897955,0.9298181818181818,0.0,3.05073,101.800693,0.0
2025-07-24 13:08:00,3,2,0,3,False,False,1,0.28571428571428564,0.1578181818181818,0.3762376237623763,3.049143,101.803927,0.14285714285714285
2025-07-24 13:15:00,4,0,3,3,False,False,1,0.3061224489795918,0.22090909090909086,0.2871287128712871,3.04505,101.805346,0.07142857142857142
2025-07-24 13:20:00,5,3,4,3,False,False,0,0.4693877551020408,0.09690909090909089,0.4059405940594059,3.04109,101.796773,0.14285714285714285
2025-07-24 13:27:00,1,4,1,3,False,False,1,0.4897959183673469,0.5327272727272726,1.0,3.047201,101.797708,0.07142857142857142
2025-07-24 13:34:00,2,1,2,3,False,False,0,0.4897959183673469,0.48072727272727267,0.0,3.04978,101.799391,0.0
2025-07-24 13:40:00,3,2,0,3,False,False,0,0.2040816326530612,0.617090909090909,0.3762376237623763,3.049448,101.80368,0.03571428571428571
2025-07-24 13:47:00,4,0,3,3,False,False,0,0.510204081632653,0.9101818181818181,0.2871287128712871,3.044032,101.804161,0.0
2025-07-24 13:54:00,5,3,4,3,False,False,0,0.26530612244897955,0.39981818181818174,0.4059405940594059,3.041201,101.79758,0.03571428571428571
2025-07-24 13:59:00,1,4,1,3,False,False,0,0.36734693877551017,0.0901818181818182,1.0,3.042327,101.795121,0.3214285714285714
2025-07-24 14:05:00,2,1,2,3,False,False,4,0.26530612244897955,0.23218181818181813,0.0,3.050112,101.799846,0.03571428571428571
2025-07-24 14:11:00,3,2,0,3,False,False,1,0.32653061224489793,0.38181818181818183,0.3762376237623763,3.048348,101.804568,0.07142857142857142
2025-07-24 14:18:00,4,0,3,3,False,False,0,0.346938775510204,0.6569090909090909,0.2871287128712871,3.045915,101.806353,0.03571428571428571
2025-07-24 14:24:00,5,3,4,3,False,False,0,0.3061224489795918,0.8969090909090908,0.4059405940594059,3.04157,101.800257,0.0
2025-07-24 14:29:00,1,4,1,3,False,False,4,0.22448979591836735,0.40454545454545454,1.0,3.041413,101.794636,0.10714285714285714
2025-07-24 14:34:00,2,1,2,3,False,False,0,0.4285714285714285,0.9894545454545455,0.0,3.049721,101.79931,0.0
2025-07-24 14:41:00,3,2,0,3,False,False,1,0.28571428571428564,0.3570909090909091,0.3762376237623763,3.049471,101.803662,0.07142857142857142
2025-07-24 14:47:00,4,0,3,3,False,False,1,0.3061224489795918,0.06690909090909089,0.2871287128712871,3.043256,101.803258,0.14285714285714285
2025-07-24 14:52:00,5,3,4,3,False,False,0,0.36734693877551017,0.7632727272727271,0.4059405940594059,3.041261,101.798014,0.0
2025-07-24 14:57:00,1,4,1,3,False,False,1,0.10204081632653061,0.20818181818181816,1.0,3.048876,101.798596,0.14285714285714285
2025-07-24 15:02:00,2,1,2,3,False,False,0,0.346938775510204,0.8932727272727272,0.0,3.051135,101.801249,0.0
2025-07-24 15:07:00,3,2,0,3,False,False,3,0.12244897959183673,0.0,0.3762376237623763,3.051394,101.802108,0.3214285714285714
2025-07-24 15:13:00,4,0,3,3,False,False,1,0.24489795918367344,0.44345454545454543,0.2871287128712871,3.042254,101.802091,0.03571428571428571
2025-07-24 15:20:00,5,3,4,3,False,False,2,0.4081632653061224,0.6585454545454544,0.4059405940594059,3.041606,101.80052,0.03571428571428571
2025-07-24 15:26:00,1,4,1,3,False,False,1,0.4081632653061224,0.43272727272727274,1.0,3.048133,101.798202,0.07142857142857142
2025-07-24 15:33:00,2,1,2,3,False,False,2,0.28571428571428564,0.6529090909090908,0.0,3.050011,101.799707,0.0
2025-07-24 15:40:00,3,2,0,3,False,False,0,0.44897959183673464,0.9187272727272727,0.3762376237623763,3.046996,101.80566,0.0
2025-07-24 15:47:00,4,0,3,3,False,False,0,0.36734693877551017,0.6914545454545454,0.2871287128712871,3.042494,101.802371,0.0
2025-07-24 15:52:00,5,3,4,3,False,False,4,0.4081632653061224,0.47890909090909084,0.4059405940594059,3.041264,101.798038,0.03571428571428571
2025-07-24 15:57:00,1,4,1,3,False,False,1,0.22448979591836735,0.16781818181818184,1.0,3.045514,101.796812,0.17857142857142855
2025-07-24 16:03:00,2,1,2,3,False,False,0,0.38775510204081626,0.41581818181818175,0.0,3.050277,101.800072,0.03571428571428571
2025-07-24 16:09:00,3,2,0,3,False,False,0,0.36734693877551017,0.8799999999999999,0.3762376237623763,3.051058,101.80238,0.0
2025-07-24 16:14:00,4,0,3,3,False,False,1,0.28571428571428564,0.5730909090909091,0.2871287128712871,3.043057,101.803026,0.03571428571428571
2025-07-24 16:20:00,5,3,4,3,False,False,0,0.28571428571428564,0.49690909090909086,0.4059405940594059,3.041171,101.797358,0.03571428571428571
2025-07-24 16:25:00,1,4,1,3,False,False,2,0.5714285714285714,0.37418181818181817,1.0,3.048779,101.798545,0.10714285714285714
2025-07-24 16:32:00,2,1,2,3,False,False,0,0.5714285714285714,0.9469090909090908,0.0,3.050334,101.800151,0.0
2025-07-24 16:39:00,3,2,0,3,False,False,3,0.061224489795918366,0.1958181818181818,0.3762376237623763,3.050721,101.802652,0.10714285714285714
2025-07-24 16:44:00,4,0,3,3,False,False,0,0.346938775510204,0.09745454545454543,0.2871287128712871,3.04235,101.802203,0.14285714285714285
2025-07-24 16:49:00,5,3,4,3,False,False,3,0.14285714285714285,0.2381818181818182,0.4059405940594059,3.041301,101.798301,0.07142857142857142
2025-07-24 16:56:00,1,4,1,3,False,False,0,0.38775510204081626,0.6730909090909091,1.0,3.043014,101.795486,0.03571428571428571
2025-07-24 17:01:00,2,1,2,3,False,True,3,0.02040816326530612,0.05072727272727273,0.0,3.049815,101.799439,0.10714285714285714
2025-07-24 17:06:00,3,2,0,3,False,True,0,0.836734693877551,0.31545454545454543,0.3762376237623763,3.048001,101.804849,0.07142857142857142
2025-07-24 17:11:00,4,0,3,3,False,True,2,0.7142857142857142,0.13036363636363635,0.2871287128712871,3.04341,101.803437,0.14285714285714285
2025-07-24 17:18:00,5,3,4,3,False,True,2,0.32653061224489793,0.2607272727272727,0.4059405940594059,3.041025,101.796302,0.07142857142857142
2025-07-24 17:24:00,1,4,1,3,False,True,1,0.6530612244897959,0.15381818181818183,1.0,3.045481,101.796795,0.2857142857142857
2025-07-24 17:30:00,2,1,2,3,False,True,0,0.5918367346938774,0.2621818181818182,0.0,3.050496,101.800373,0.03571428571428571
2025-07-24 17:37:00,3,2,0,3,False,True,0,0.673469387755102,0.2478181818181818,0.3762376237623763,3.047142,101.805542,0.10714285714285714
2025-07-24 17:43:00,4,0,3,3,False,True,0,0.693877551020408,0.26454545454545453,0.2871287128712871,3.044825,101.805085,0.07142857142857142
2025-07-24 17:48:00,5,3,4,3,False,True,0,0.38775510204081626,0.06672727272727272,0.4059405940594059,3.040911,101.795473,0.25
2025-07-24 17:54:00,1,4,1,3,False,True,0,0.693877551020408,0.27236363636363636,1.0,3.049368,101.798858,0.14285714285714285
2025-07-24 18:00:00,2,1,2,3,False,True,0,0.693877551020408,0.49363636363636354,0.0,3.051618,101.801911,0.0
2025-07-24 18:05:00,3,2,0,3,False,True,1,0.7142857142857142,0.3767272727272727,0.3762376237623763,3.048606,101.80436,0.03571428571428571
2025-07-24 18:11:00,4,0,3,3,False,True,1,0.5714285714285714,0.09490909090909092,0.2871287128712871,3.043809,101.803901,0.17857142857142855
2025-07-24 18:16:00,5,3,4,3,False,True,0,0.673469387755102,0.2165454545454545,0.4059405940594059,3.040942,101.795697,0.10714285714285714
2025-07-24 18:23:00,1,4,1,3,False,True,4,0.44897959183673464,0.34890909090909095,1.0,3.043544,101.795767,0.14285714285714285
2025-07-24 18:30:00,2,1,2,3,False,True,0,0.673469387755102,0.2954545454545454,0.0,3.051582,101.801862,0.03571428571428571
2025-07-24 18:37:00,3,2,0,3,False,True,0,0.510204081632653,0.19236363636363638,0.3762376237623763,3.047671,101.805115,0.10714285714285714
2025-07-24 18:44:00,4,0,3,3,False,True,0,0.5918367346938774,0.2919999999999999,0.2871287128712871,3.04446,101.804659,0.07142857142857142
2025-07-24 18:50:00,5,3,4,3,False,True,1,0.8775510204081631,0.354,0.4059405940594059,3.041047,101.79646,0.07142857142857142
2025-07-24 18:55:00,1,4,1,3,False,True,1,0.4693877551020408,0.09218181818181817,1.0,3.041881,101.794884,0.3571428571428571
2025-07-24 19:01:00,2,1,2,3,False,True,0,0.5306122448979591,0.033454545454545445,0.0,3.050172,101.799928,0.14285714285714285
2025-07-24 19:08:00,3,2,0,3,False,True,2,0.5306122448979591,0.4592727272727273,0.3762376237623763,3.04633,101.806198,0.03571428571428571
2025-07-24 19:14:00,4,0,3,3,False,True,0,0.673469387755102,0.1369090909090909,0.2871287128712871,3.044441,101.804637,0.14285714285714285
2025-07-24 19:21:00,5,3,4,3,False,True,0,0.6122448979591836,0.2574545454545455,0.4059405940594059,3.041476,101.799572,0.10714285714285714
2025-07-24 19:27:00,1,4,1,3,False,True,1,0.4897959183673469,0.16709090909090904,1.0,3.047438,101.797834,0.2857142857142857
2025-07-24 19:34:00,2,1,2,3,False,True,0,0.4897959183673469,0.04799999999999999,0.0,3.049786,101.799399,0.14285714285714285
2025-07-24 19:39:00,3,2,0,3,False,True,1,0.4285714285714285,0.12327272727272726,0.3762376237623763,3.050988,101.802437,0.17857142857142855
